simulation_iter,method,overall_bias,overall_rmse,execution_time,n_variables_imputed
551,KNN,-0.0022114646668995653,1.2463975806087568,0.09804916381835938,44
552,MICE,0.01143899198390484,0.9711602633128282,21.629726886749268,44
552,VAE,0.0017734506058124768,1.1905486833060481,2.836578130722046,44
552,DAE,-0.0071335417340018,0.999282578672335,0.30557847023010254,44
552,Bayesian PCA,-0.010903133793856924,0.9677065836563756,0.2095332145690918,44
552,Da Xu DL,-1.7941099567615117,2.204538878178413,16.13619589805603,44
552,SoftImpute,-0.02175717321437103,0.9972581632663776,0.051491737365722656,44
552,KNN,-0.028387727508932134,1.2889264264130311,0.09474658966064453,44
553,MICE,-0.028757997121207714,0.9718741476109414,23.458239555358887,44
553,VAE,-0.06508611452719966,1.1980016737903574,3.301164150238037,44
553,DAE,-0.04829242916523308,0.9733031258634799,0.3764331340789795,44
553,Bayesian PCA,-0.07161166487448614,0.9325108618920631,0.20499134063720703,44
553,Da Xu DL,-1.8545201865015501,2.2418436918614115,13.8299560546875,44
553,SoftImpute,-0.01544198358297295,0.9545427724768,0.04125165939331055,44
553,KNN,-0.03387337559423404,1.2927219017031133,0.09815430641174316,44
554,MICE,-0.017387305988670772,1.0300731894469404,18.766652822494507,44
554,VAE,0.032948775335844865,1.1743378588876956,2.938870668411255,44
554,DAE,0.02341978699954699,1.011126144371447,0.2898223400115967,44
554,Bayesian PCA,0.011223348988376604,0.9989192511393884,0.2073378562927246,44
554,Da Xu DL,-1.7464605476218542,2.1634983495946596,15.925411939620972,44
554,SoftImpute,-0.042433853304406965,1.0166112538966006,0.05521988868713379,44
554,KNN,-0.015520263231297364,1.2091246868448693,0.09821009635925293,44
555,MICE,0.05040321559504406,0.9282510508923015,15.50933051109314,44
555,VAE,0.0127053816675685,1.1849413378411753,2.007201910018921,44
555,DAE,0.004653810570567413,0.9903384150747044,0.31346988677978516,44
555,Bayesian PCA,-0.0019691758343436355,0.9673913708838593,0.1632857322692871,44
555,Da Xu DL,-1.7850918628454338,2.1945932968602575,6.194365501403809,44
555,SoftImpute,0.008006095807262291,0.9447510193727182,0.051236867904663086,44
555,KNN,0.009931586365003417,1.2514752255527357,0.09784841537475586,44
556,MICE,0.09799367415084027,1.0763599707136966,25.70600438117981,44
556,VAE,0.10135928444254558,1.2071956435096773,2.8242337703704834,44
556,DAE,0.097893477201543,1.0301901253400132,0.28540802001953125,44
556,Bayesian PCA,0.10310438059487277,1.0576848108542505,0.20192861557006836,44
556,Da Xu DL,-1.7080681351190703,2.1183011544530492,15.083690881729126,44
556,SoftImpute,0.08572526014374114,1.0591101869646848,0.14971184730529785,44
556,KNN,0.05390170309057358,1.277665496117245,0.09508395195007324,44
557,MICE,0.02337058972908956,0.910711633403741,19.66291093826294,44
557,VAE,0.011287242345690302,1.153619182701742,2.451399803161621,44
557,DAE,-0.007653734555138061,1.0122701065056001,0.3768196105957031,44
557,Bayesian PCA,0.019247657243127523,0.9342062141340719,0.18007349967956543,44
557,Da Xu DL,-1.795919126523313,2.1620266540037623,16.89562678337097,44
557,SoftImpute,0.00042551631158558516,0.983348012429984,0.04498171806335449,44
557,KNN,-0.004420489800225431,1.212528025862085,0.09900832176208496,44
558,MICE,-0.003968001375845341,0.9763534220475311,18.486490964889526,44
558,VAE,-0.07246690479464749,1.2133837700315537,2.260247230529785,44
558,DAE,-0.04817196886455406,0.9951987644898991,0.28742408752441406,44
558,Bayesian PCA,-0.08407007459609027,0.9687168006985576,0.18140673637390137,44
558,Da Xu DL,-1.866563383790895,2.2673258318718696,16.354381799697876,44
558,SoftImpute,-0.04585631089748445,0.9565144011452488,0.03989458084106445,44
558,KNN,-0.040725524260697026,1.2669342670205082,0.09678888320922852,44
559,MICE,0.026217475941904236,0.9053346848706753,19.089366912841797,44
559,VAE,-0.037541168237158515,1.1225466102141548,2.5860981941223145,44
559,DAE,0.015411313940536265,0.9454175455084264,0.2899477481842041,44
559,Bayesian PCA,-1.0780999148896516e-05,0.8972434406261641,0.1670856475830078,44
559,Da Xu DL,-1.8387372225658867,2.215483947112381,17.004675149917603,44
559,SoftImpute,0.049452345567027316,0.9387784759958748,0.04502677917480469,44
559,KNN,-0.008171786171620734,1.196176239642805,0.09701967239379883,44
560,MICE,0.07319519570130605,0.9460859972957945,16.431616067886353,44
560,VAE,0.05048445462712256,1.1605479918283814,3.190652847290039,44
560,DAE,0.07801875399979431,0.970603718928562,0.2969174385070801,44
560,Bayesian PCA,0.09706572706384392,0.9397055120598428,0.21725749969482422,44
560,Da Xu DL,-1.741116429108991,2.1369094173956182,13.326859474182129,44
560,SoftImpute,0.10557685698187903,0.9677144614701045,0.04432797431945801,44
560,KNN,0.050986658764187315,1.2981010253893839,0.09920334815979004,44
561,MICE,-0.01805369300295076,0.9555590349764127,20.223372220993042,44
561,VAE,-0.03230208414259938,1.1832306340873038,2.1545958518981934,44
561,DAE,-0.021173250210151918,0.9636993685304609,0.2942771911621094,44
561,Bayesian PCA,-0.024946337741192773,0.9563923106671234,0.1724228858947754,44
561,Da Xu DL,-1.8246562971927445,2.225085576660109,16.079577922821045,44
561,SoftImpute,-0.0052094886717423535,0.9903473638424363,0.042481422424316406,44
561,KNN,-0.039831492063414325,1.2190207336370413,0.10044407844543457,44
562,MICE,-0.036264985699901955,0.975173755464085,19.37347912788391,44
562,VAE,-0.0798558545611697,1.2276739619508217,2.24227237701416,44
562,DAE,-0.03149022402561479,1.0734040725365117,0.29555702209472656,44
562,Bayesian PCA,-0.06441340921523513,0.9900629624058933,0.18426799774169922,44
562,Da Xu DL,-1.8893649727080069,2.3195366889024833,16.564582586288452,44
562,SoftImpute,-0.04143389878974591,1.0262302740889486,0.04079437255859375,44
562,KNN,-0.05160279612516032,1.273760728763934,0.1040048599243164,44
563,MICE,0.005805592562751499,0.9866274840660907,31.082068920135498,44
563,VAE,0.0035426782393926963,1.188044924542562,3.122166395187378,44
563,DAE,0.048334032409592526,1.040472583665549,0.3680567741394043,44
563,Bayesian PCA,0.009281521410751413,1.0004793227486353,0.20749354362487793,44
563,Da Xu DL,-1.7880697344778023,2.1980798151290304,9.808340787887573,44
563,SoftImpute,0.013233278466706527,0.9882478479038753,0.11393260955810547,44
563,KNN,0.024669490580858745,1.2772695983125997,0.09703731536865234,44
564,MICE,-0.0928944113663916,0.9876559570058254,17.321375370025635,44
564,VAE,-0.083795092305188,1.144925430803565,2.566094398498535,44
564,DAE,-0.10048543530265718,0.9702108320329185,0.2880403995513916,44
564,Bayesian PCA,-0.0899449945317615,0.9512744052276407,0.19923186302185059,44
564,Da Xu DL,-1.8797660800255072,2.2407350771698824,16.09363079071045,44
564,SoftImpute,-0.11382268316795584,1.0088207349892209,0.04726147651672363,44
564,KNN,-0.12406093088006152,1.1961231984997107,0.09553742408752441,44
565,MICE,0.06871582636222233,0.9163538448779128,18.31518864631653,44
565,VAE,0.07541461214137563,1.161780666969708,3.042645215988159,44
565,DAE,0.08108813983785824,1.0393086422648394,0.2923765182495117,44
565,Bayesian PCA,0.07047196193961912,0.9363071461218386,0.19711565971374512,44
565,Da Xu DL,-1.719599641022984,2.106457794369736,15.442938327789307,44
565,SoftImpute,0.050082034001839235,0.9862406942354802,0.15316510200500488,44
565,KNN,0.08921647694420129,1.2462511858282452,0.09926867485046387,44
566,MICE,-0.09984154375199768,0.9832412757937128,24.736037969589233,44
566,VAE,-0.1311387469671007,1.2379101903857637,2.838740110397339,44
566,DAE,-0.11958315222956757,1.0033094527412652,0.29215478897094727,44
566,Bayesian PCA,-0.09111867296125536,0.9688281937887852,0.19887375831604004,44
566,Da Xu DL,-1.9221511112698046,2.3504667587049735,16.0369873046875,44
566,SoftImpute,-0.06425862612766765,0.9924960513013747,0.041181087493896484,44
566,KNN,-0.11741447245015092,1.2964820641600714,0.0994272232055664,44
567,MICE,-0.06200123718832574,0.9773080176289457,18.579936742782593,44
567,VAE,-0.060192055073383655,1.2236374593961883,1.8612191677093506,44
567,DAE,-0.03721975719078816,1.0660173387558922,0.3720519542694092,44
567,Bayesian PCA,-0.041210693719370584,0.9583463791817458,0.15018630027770996,44
567,Da Xu DL,-1.8475247822887007,2.2481937413102306,14.69713282585144,44
567,SoftImpute,-0.0676120094168786,0.9896577524510416,0.0444188117980957,44
567,KNN,-0.03784448494596505,1.289007400434725,0.09866023063659668,44
568,MICE,-0.014460850836114475,0.9450786802451077,20.488604068756104,44
568,VAE,-0.060574739598495825,1.1876511879420308,2.8732776641845703,44
568,DAE,-0.07174072123805003,1.0457258490842571,0.3680863380432129,44
568,Bayesian PCA,-0.060263706010936495,0.9810216856731638,0.20688152313232422,44
568,Da Xu DL,-1.8563338373241935,2.2248618469331545,16.173370122909546,44
568,SoftImpute,-0.028643539712762147,0.9702306746452428,0.040788888931274414,44
568,KNN,-0.030680174027990625,1.2467294995987255,0.09589838981628418,44
569,MICE,-0.019534178245855117,0.9815736950522553,17.370271921157837,44
569,VAE,0.05857781222052844,1.2095168444622422,2.526256799697876,44
569,DAE,0.015612418942587757,1.0362601877157385,0.29402756690979004,44
569,Bayesian PCA,0.0065642048639763225,0.9813675961208101,0.1958305835723877,44
569,Da Xu DL,-1.7414794615744524,2.1627599519668617,16.500283241271973,44
569,SoftImpute,-0.00248416720194069,0.9560566630655789,0.06434297561645508,44
569,KNN,0.08711912300275389,1.2317552640290312,0.09736490249633789,44
570,MICE,-0.02441997512371324,0.9175591566602577,24.586246967315674,44
570,VAE,-0.029188376748789477,1.147501472288963,3.322678327560425,44
570,DAE,-0.04099684358852887,0.9921250981732158,0.2884969711303711,44
570,Bayesian PCA,-0.011607932093403252,0.9150483816954185,0.20640015602111816,44
570,Da Xu DL,-1.8208860917023684,2.1922494485914146,10.472351789474487,44
570,SoftImpute,-0.004383063585198038,0.9380242440955037,0.0735311508178711,44
570,KNN,-0.021895711318417884,1.1854929548302164,0.12498807907104492,44
571,MICE,0.07053931936343676,0.9273923517916353,16.925233364105225,44
571,VAE,0.09057179178599285,1.127407481855351,1.9655015468597412,44
571,DAE,0.0754982923097539,1.0048757724393285,0.2968709468841553,44
571,Bayesian PCA,0.07171987372232604,0.9183852531492992,0.1593031883239746,44
571,Da Xu DL,-1.7040749909046446,2.077835079955715,9.727576494216919,44
571,SoftImpute,0.07100509506110238,0.968999577310801,0.043677330017089844,44
571,KNN,0.09141858418064955,1.2034044303235634,0.09840083122253418,44
572,MICE,0.022993447120639898,1.0038857014202285,16.874770164489746,44
572,VAE,-0.024268588107106973,1.1691952600867417,2.3994357585906982,44
572,DAE,0.015799856114136177,1.0070397883495055,0.3946034908294678,44
572,Bayesian PCA,0.014826392844362124,1.000549081211913,0.18891382217407227,44
572,Da Xu DL,-1.8117581495137516,2.19350468141566,14.722045183181763,44
572,SoftImpute,0.03992678653667445,1.0417279609645875,0.05202770233154297,44
572,KNN,-0.0380002943314457,1.2523444255105576,0.09847187995910645,44
573,MICE,-0.002001319125701596,1.0093266056994332,18.356986045837402,44
573,VAE,-0.030725423452136046,1.1850059281862402,2.748262405395508,44
573,DAE,-0.024971084501618043,1.0267150847193014,0.28298354148864746,44
573,Bayesian PCA,-0.01041595772490011,1.0088395607588767,0.20456504821777344,44
573,Da Xu DL,-1.819123940370509,2.2300517424621087,13.731695175170898,44
573,SoftImpute,-0.06660098319179947,1.0578290682882063,0.14420127868652344,44
573,KNN,-0.08029275878104723,1.257487635249201,0.09564995765686035,44
574,MICE,-0.012566879445910938,1.0057121879344741,17.38077139854431,44
574,VAE,0.040640241355153935,1.1202628875926797,2.6595101356506348,44
574,DAE,0.023383788601339495,1.0006766403648715,0.2899959087371826,44
574,Bayesian PCA,0.004865843430254827,0.9666237052404756,0.20095467567443848,44
574,Da Xu DL,-1.754262547494104,2.1047015573294465,13.943827152252197,44
574,SoftImpute,0.043964386378255484,1.033395579147808,0.04235649108886719,44
574,KNN,0.010267549138363485,1.2447796433520972,0.0984184741973877,44
575,MICE,0.0572228187980363,0.9781715247217639,25.46879744529724,44
575,VAE,-0.013250237200756172,1.2562962158474815,2.8818306922912598,44
575,DAE,-0.011525125812567122,1.0463480168957384,0.29204726219177246,44
575,Bayesian PCA,-0.017747229990721935,1.0074518720449752,0.19826936721801758,44
575,Da Xu DL,-1.8000475717888322,2.2391161896463974,8.49340558052063,44
575,SoftImpute,-0.00907927635520676,0.9979460771698989,0.05243492126464844,44
575,KNN,-0.031199485656413638,1.3582852762240138,0.09905338287353516,44
576,MICE,0.11784510986556981,1.0386234877852187,15.54006552696228,44
576,VAE,0.08266490256810664,1.1636638823685765,2.3556954860687256,44
576,DAE,0.07647009787532245,1.0430284468186224,0.2982301712036133,44
576,Bayesian PCA,0.08978008367228675,0.9966572527448355,0.15417814254760742,44
576,Da Xu DL,-1.7051616112854093,2.109834489641439,6.217304944992065,44
576,SoftImpute,0.06905512751032247,1.03553173294684,0.05436849594116211,44
576,KNN,0.06051459134611916,1.263244713263834,0.12778830528259277,44
577,MICE,-0.05840352475556244,0.9947812524559333,16.09259581565857,44
577,VAE,-0.02685219317167327,1.253818962215856,1.9519405364990234,44
577,DAE,-0.07078240812607103,1.0775152640298975,0.3225383758544922,44
577,Bayesian PCA,-0.047438301509729094,1.0037193638893578,0.20852327346801758,44
577,Da Xu DL,-1.805830121714338,2.2236577644112354,11.053500652313232,44
577,SoftImpute,-0.017264684004806276,0.9926095011812529,0.04334831237792969,44
577,KNN,-0.07322061074428611,1.3643746851587404,0.09792113304138184,44
578,MICE,-0.021874641851318682,1.021743848823599,18.11742925643921,44
578,VAE,0.03048537305743831,1.1257842792335606,2.435424327850342,44
578,DAE,-0.0021819059023072433,1.0048006370624696,0.2990610599517822,44
578,Bayesian PCA,0.014477824080129592,0.9887669891495755,0.17380595207214355,44
578,Da Xu DL,-1.7629674977485366,2.1322307618676537,11.933783531188965,44
578,SoftImpute,-0.010005806118268542,1.0649136249369657,0.04544329643249512,44
578,KNN,-0.028312689315542105,1.193378408493542,0.09776020050048828,44
579,MICE,-0.05964887310063524,0.9602334470836031,18.629640340805054,44
579,VAE,-0.04786551609158569,1.1525111349996453,2.6025495529174805,44
579,DAE,-0.05750884440908963,1.021479193238485,0.3025236129760742,44
579,Bayesian PCA,-0.03473294981351335,0.9773567283280435,0.171952486038208,44
579,Da Xu DL,-1.8372807665408515,2.2177157401491665,11.5628342628479,44
579,SoftImpute,-0.05556674637435961,1.0207721263029077,0.0695803165435791,44
579,KNN,-0.06035073507169067,1.2109576470446883,0.10140419006347656,44
580,MICE,0.04126903258110229,0.9884387927375389,25.269716262817383,44
580,VAE,-0.006233091967198582,1.1777793428954426,2.5768182277679443,44
580,DAE,-0.0359447004819355,1.0264170988590353,0.3010556697845459,44
580,Bayesian PCA,-0.004708265637948794,0.9748048792390045,0.17183470726013184,44
580,Da Xu DL,-1.7984309846990976,2.168783587523795,6.029566764831543,44
580,SoftImpute,0.020552744570204118,0.9853754246526921,0.04138803482055664,44
580,KNN,-0.03432184738472505,1.2504984647000652,0.09690260887145996,44
581,MICE,-0.0021383001593410287,0.9466139139040185,29.29776430130005,44
581,VAE,-0.029899001381297072,1.1894674247380401,1.970324993133545,44
581,DAE,-0.04275502335149417,1.032521671807383,0.3085641860961914,44
581,Bayesian PCA,-0.030798716578841777,0.9729200756911284,0.18121600151062012,44
581,Da Xu DL,-1.8224741544977705,2.209985595438844,10.246375560760498,44
581,SoftImpute,0.006950004208625493,0.9977419925003754,0.04301190376281738,44
581,KNN,-0.047619659605596505,1.244165095461939,0.09869074821472168,44
582,MICE,-0.005708774843805212,0.8796504089593878,15.778990030288696,44
582,VAE,-0.007933479157103006,1.1404601015472051,2.3620247840881348,44
582,DAE,0.00826889391946322,0.9059388463858847,0.29161882400512695,44
582,Bayesian PCA,0.027864101391175043,0.9039932961174979,0.18017005920410156,44
582,Da Xu DL,-1.799669821969552,2.1902322276705224,10.81076717376709,44
582,SoftImpute,0.012142741733215966,0.9087900458182854,0.12269306182861328,44
582,KNN,0.00031031195733182174,1.2359716418213287,0.0981900691986084,44
583,MICE,-0.03273598639789345,1.0052756879860574,24.099217414855957,44
583,VAE,-0.008899105360157391,1.2136102558708368,2.3586859703063965,44
583,DAE,-0.032474493012771534,1.0461338470235297,0.2897491455078125,44
583,Bayesian PCA,0.004010358930080778,0.9862343808362368,0.17101669311523438,44
583,Da Xu DL,-1.8045660681560756,2.2253695201948167,8.640480756759644,44
583,SoftImpute,-0.004827780115711386,1.0258521979304727,0.04077863693237305,44
583,KNN,-0.03999074046671625,1.2847298112748449,0.09805417060852051,44
584,MICE,-0.042037940037619397,1.0374455305794368,17.462629556655884,44
584,VAE,-0.052275443516734695,1.2074068389849106,2.5827598571777344,44
584,DAE,-0.04686700859183643,0.9995316453055053,0.28450489044189453,44
584,Bayesian PCA,-0.040792057231915674,0.9837784284491096,0.15868735313415527,44
584,Da Xu DL,-1.84800439021554,2.2483987751565535,9.449218034744263,44
584,SoftImpute,-0.025335174060580865,1.044680545206157,0.04197859764099121,44
584,KNN,-0.05819708024138454,1.2606869446073254,0.09608983993530273,44
585,MICE,-0.05170531219006817,1.0033628855868708,24.705876350402832,44
585,VAE,-0.07240851344588924,1.2121239423690666,2.293009042739868,44
585,DAE,-0.07043047315024048,1.023642365905208,0.29201173782348633,44
585,Bayesian PCA,-0.05031940080574573,1.004488627901388,0.1654341220855713,44
585,Da Xu DL,-1.8603615749950577,2.2768668448605602,9.035784482955933,44
585,SoftImpute,-0.003724379750579827,1.041248897353526,0.1056220531463623,44
585,KNN,-0.0899781472187383,1.2915050092890052,0.09807229042053223,44
586,MICE,0.0798868428494981,0.8969074148903307,15.673378705978394,44
586,VAE,0.020930419282835733,1.1525331264721321,2.3392529487609863,44
586,DAE,0.04584252792146008,0.9777115024912643,0.31023693084716797,44
586,Bayesian PCA,0.05439202474361749,0.9282654739289936,0.1772298812866211,44
586,Da Xu DL,-1.772213278418221,2.1430989383680927,12.05154299736023,44
586,SoftImpute,0.08270037356950195,0.9657930855425928,0.04737138748168945,44
586,KNN,0.018522674247409863,1.2081334201567142,0.0989677906036377,44
587,MICE,0.03186175311171291,0.9306525909205319,15.968473196029663,44
587,VAE,-0.04372489053977492,1.153679884813928,2.650355100631714,44
587,DAE,-0.00922303845869544,0.9769348935713538,0.2954592704772949,44
587,Bayesian PCA,0.01897344224136801,0.9580395814890292,0.17866873741149902,44
587,Da Xu DL,-1.8375225085177334,2.2197814197494092,11.419140577316284,44
587,SoftImpute,-0.0020106968739977515,0.9721915726230933,0.052825927734375,44
587,KNN,-0.059209347486659986,1.240953664168394,0.09869241714477539,44
588,MICE,-0.03680404103257887,0.955394400669427,15.331618309020996,44
588,VAE,-0.03491597471936653,1.1919827356142993,2.5139718055725098,44
588,DAE,-0.0174097106747066,0.9836251031666149,0.2855226993560791,44
588,Bayesian PCA,-0.023925275350722176,0.9601097955043237,0.16708111763000488,44
588,Da Xu DL,-1.826635219153404,2.221616466410676,8.603886365890503,44
588,SoftImpute,0.013803509156235698,0.9770051104836033,0.05417346954345703,44
588,KNN,-0.03036842346129066,1.2356641530499481,0.09542179107666016,44
589,MICE,-0.011533026059580337,0.9233623634528467,29.32698392868042,44
589,VAE,-0.01092760896163843,1.200265295144531,2.3282814025878906,44
589,DAE,-0.014637159676576613,0.9899973061555578,0.29120445251464844,44
589,Bayesian PCA,-0.00774275875832149,0.9540116570849154,0.1701962947845459,44
589,Da Xu DL,-1.7957476724825328,2.201072231578547,10.70860767364502,44
589,SoftImpute,-0.03210716769073218,0.9316825953735012,0.06109809875488281,44
589,KNN,-0.04341283336225633,1.2802309625974428,0.09818243980407715,44
590,MICE,0.04572505756771758,1.0124525847482448,18.069961071014404,44
590,VAE,0.03307917302853947,1.190240744591064,1.8792426586151123,44
590,DAE,0.034896917080204294,1.0126706309518843,0.2870352268218994,44
590,Bayesian PCA,0.009671671060431033,0.9600559057837622,0.14813446998596191,44
590,Da Xu DL,-1.7628424501442752,2.176013979500017,9.560686111450195,44
590,SoftImpute,0.07143588798981522,1.0031696454233083,0.07143092155456543,44
590,KNN,0.00943252622118593,1.253805560752063,0.09650659561157227,44
591,MICE,0.00192623651913982,1.0312772925535687,24.78431510925293,44
591,VAE,-0.04328633072677828,1.2080650919715998,2.5444092750549316,44
591,DAE,-0.03413149613001204,1.0466383999446256,0.39760613441467285,44
591,Bayesian PCA,-0.026763477553081182,1.0257559847094606,0.17665338516235352,44
591,Da Xu DL,-1.8354439725845666,2.2277554973271023,10.415114641189575,44
591,SoftImpute,-0.04935590205488836,1.0729176028590162,0.05918765068054199,44
591,KNN,-0.03810086217173516,1.2749672111133423,0.10060262680053711,44
592,MICE,0.03427485416266982,0.9779174197543921,16.93280601501465,44
592,VAE,0.05333844468070001,1.213234642645814,2.5203189849853516,44
592,DAE,0.08206276392634983,1.032061645454733,0.2948157787322998,44
592,Bayesian PCA,0.0688562951848737,0.9472047147637543,0.16104602813720703,44
592,Da Xu DL,-1.7420390728772832,2.1569806870487134,10.511437892913818,44
592,SoftImpute,0.03472507808709618,0.9925436434031379,0.04460287094116211,44
592,KNN,0.03375414985515543,1.2824765259536066,0.09851455688476562,44
593,MICE,0.014371637635036405,0.946895605375956,25.735731601715088,44
593,VAE,0.017260624997770514,1.1704499432220965,2.43810772895813,44
593,DAE,0.029537450895094016,1.0174955032958137,0.28173136711120605,44
593,Bayesian PCA,0.01971390121922229,0.9758448376259099,0.15816187858581543,44
593,Da Xu DL,-1.7738028802505352,2.161922914364491,9.59478759765625,44
593,SoftImpute,0.025984624979882794,1.00311128970384,0.05369424819946289,44
593,KNN,-0.03390946323836351,1.2905346008772778,0.09666895866394043,44
594,MICE,0.05106349903697576,1.0091697147031684,15.698662281036377,44
594,VAE,0.08629748525640583,1.1430575288652693,2.249640464782715,44
594,DAE,0.05600384586889169,0.9777518348510346,0.305126428604126,44
594,Bayesian PCA,0.03392833124949095,0.9613978677295918,0.16153573989868164,44
594,Da Xu DL,-1.7077360872305898,2.100454344101451,7.7690558433532715,44
594,SoftImpute,0.028739930316843333,0.9967453989048647,0.0418703556060791,44
594,KNN,0.1370480325824152,1.2288794346728336,0.09700703620910645,44
595,MICE,0.0410560067174406,1.0088414413133568,20.8772234916687,44
595,VAE,0.02313227522176187,1.1479311013307736,2.1429803371429443,44
595,DAE,0.02368393785784335,1.007043371570722,0.37793803215026855,44
595,Bayesian PCA,0.05545787530566634,0.974898543430983,0.17151665687561035,44
595,Da Xu DL,-1.7742620848637982,2.1661836157950165,10.791086673736572,44
595,SoftImpute,0.009815499200584969,1.049203613973214,0.045555830001831055,44
595,KNN,0.043563238270401546,1.2433716295402824,0.10179948806762695,44
596,MICE,0.02149278102122875,0.9697998892403562,15.602638006210327,44
596,VAE,-0.02630132133097156,1.2226233286111974,2.262491464614868,44
596,DAE,0.0075584986931191275,1.0340611747393342,0.33931660652160645,44
596,Bayesian PCA,0.014107478038574277,1.020507955938392,0.1674785614013672,44
596,Da Xu DL,-1.8309243929579528,2.2444556961532887,11.418774127960205,44
596,SoftImpute,0.021802326408562462,1.0170328319427473,0.04880809783935547,44
596,KNN,-0.008424247298651115,1.249267175121567,0.09858942031860352,44
597,MICE,-0.019430837732317827,0.9273813441502433,16.70621085166931,44
597,VAE,0.010695633920387413,1.1716343646880458,2.6407947540283203,44
597,DAE,0.03172627680800811,0.9751637254153743,0.2955203056335449,44
597,Bayesian PCA,-0.0007772290425600942,0.9571635657405838,0.1691577434539795,44
597,Da Xu DL,-1.7766183082179507,2.1681335077871173,10.475634336471558,44
597,SoftImpute,-0.014470510050006909,1.038488937895204,0.07380437850952148,44
597,KNN,0.011317667804573977,1.2685006057100574,0.0989234447479248,44
598,MICE,-0.02323882970972309,0.9916766941726481,22.924261331558228,44
598,VAE,-0.03773057882811761,1.253347610595354,2.4962387084960938,44
598,DAE,-0.00438840459032722,1.006533908437496,0.28813815116882324,44
598,Bayesian PCA,-0.037344713101649045,0.9787918710535215,0.1602029800415039,44
598,Da Xu DL,-1.839775926676211,2.2578432280246243,8.633616924285889,44
598,SoftImpute,-0.029691492743942283,0.9666889622184344,0.06555962562561035,44
598,KNN,-0.03072982657016141,1.3388931767880565,0.0982666015625,44
599,MICE,-0.03346371639765234,0.9334505162724424,15.552163362503052,44
599,VAE,-0.014891687873653353,1.1061389097726078,2.374774694442749,44
599,DAE,-0.04692065163777532,0.9762407618796508,0.311948299407959,44
599,Bayesian PCA,-0.04677505309453613,0.9382320977995743,0.16025900840759277,44
599,Da Xu DL,-1.8092803968937252,2.1761566106758234,9.974288940429688,44
599,SoftImpute,-0.062366180593867164,0.9921148893789163,0.04625368118286133,44
599,KNN,0.008784177207198863,1.1812925368219835,0.09951233863830566,44
600,MICE,-0.0291890909707485,0.962729426589311,31.462385654449463,44
600,VAE,-0.0773042256662335,1.1765900069966124,2.4084300994873047,44
600,DAE,-0.060539139552806924,1.0091701831978659,0.3744223117828369,44
600,Bayesian PCA,-0.04287285630656553,0.9689009256179012,0.2520473003387451,44
600,Da Xu DL,-1.871257458263177,2.2537742980208226,15.775670528411865,44
600,SoftImpute,-0.001813475485976229,1.0455215612670223,0.36043453216552734,44
600,KNN,-0.08699926035903047,1.2419960626402797,0.10241508483886719,44
601,MICE,0.055624407982479335,0.9355046177011808,15.56350302696228,44
601,VAE,0.0912404763624371,1.1223114909766803,1.9860551357269287,44
601,DAE,0.036349938157619596,0.974186979398193,0.29325389862060547,44
601,Bayesian PCA,0.04526232792327516,0.9385111001913501,0.1522846221923828,44
601,Da Xu DL,-1.7038503771196554,2.057950193455359,6.191410541534424,44
601,SoftImpute,0.02628948073219497,0.96486931366619,0.04576253890991211,44
601,KNN,0.10674438313257008,1.2061050088644039,0.09824442863464355,44
602,MICE,0.02456109162670667,1.0018899063228062,22.952046155929565,44
602,VAE,0.05183114571881408,1.1548915488617246,2.333035469055176,44
602,DAE,0.06569073871100382,1.0344797946185762,0.38465094566345215,44
602,Bayesian PCA,0.062162374256458514,0.9398703518616606,0.17896008491516113,44
602,Da Xu DL,-1.7531930420263733,2.1291686184902967,15.274974584579468,44
602,SoftImpute,-0.0007697416472885598,0.9926509112283021,0.046421051025390625,44
602,KNN,0.036749279665765605,1.1984040143975596,0.09984111785888672,44
603,MICE,-0.030094085891942905,0.9709959919376437,18.343433141708374,44
603,VAE,-0.02334332323101286,1.1682549417829626,2.737659215927124,44
603,DAE,-0.018360684612251498,0.9964791553853776,0.2901437282562256,44
603,Bayesian PCA,-0.02390268251173241,0.9713762058122054,0.19274520874023438,44
603,Da Xu DL,-1.80976450926104,2.2076254217005506,14.432563066482544,44
603,SoftImpute,-0.055784319669111286,0.9777301674976203,0.04576897621154785,44
603,KNN,-0.041502658222636664,1.2154686695975607,0.09982752799987793,44
604,MICE,-0.0189499817402718,0.9960352892925599,16.80129599571228,44
604,VAE,0.0020118034427748233,1.0996165417960768,2.7672557830810547,44
604,DAE,0.0099159227915585,0.9820470116831769,0.28463006019592285,44
604,Bayesian PCA,0.02607571877420675,0.9257043053636971,0.19640779495239258,44
604,Da Xu DL,-1.7888940757757548,2.136515973808442,14.241765260696411,44
604,SoftImpute,-0.030048222185622423,1.0111627400712841,0.04926300048828125,44
604,KNN,-0.011046596659964786,1.1931304207299886,0.09657835960388184,44
605,MICE,0.029215779751724777,0.9703029172468967,24.714409112930298,44
605,VAE,-0.03605214688009412,1.164859506436029,2.0026984214782715,44
605,DAE,-0.00019671687950388722,0.9617608106376122,0.3184835910797119,44
605,Bayesian PCA,0.015196714537921187,0.9095522050930765,0.15419435501098633,44
605,Da Xu DL,-1.8262030996236858,2.221809718640932,6.161705255508423,44
605,SoftImpute,0.05802865225899372,0.9804949374467617,0.06810498237609863,44
605,KNN,-0.03592859567697555,1.243322670683253,0.10010933876037598,44
